Source,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,13:00:00,13:01:00,13:02:00,13:03:00,13:04:00,13:05:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,14:57:00,14:58:00,14:59:00,15:00:00
hlsh01-nsq and gfex,2095.46,2369.53,1966.36,1908.86,1876.06,1999.33,2176.51,1935.21,2161.15,126.93,1940.08,1669.27,1842.05,1954.98,no data,no data,no data,no data,no data,no data,no data,1553.04,1870.04,1623.74,2275.06,2180.1,2033.9,2555.77,2434.18,3105.39,3116.93
