Source,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,13:00:00,13:01:00,13:02:00,13:03:00,13:04:00,13:05:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,14:57:00,14:58:00,14:59:00,15:00:00
hlsh01-nsq and gfex,583.39,598.9,488.16,463.74,531.68,523.08,430.29,600.16,465.61,18.52,435.69,357.92,360.95,568.27,no data,no data,no data,no data,no data,no data,no data,296.87,570.75,608.05,532.51,517.92,534.86,475.52,584.41,519.09,470.84
