Source,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,13:00:00,13:01:00,13:02:00,13:03:00,13:04:00,13:05:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,14:57:00,14:58:00,14:59:00,15:00:00
hlsh01-nsq and gfex,462.75,532.33,473.65,507.37,524.11,534.82,433.79,392.02,586.99,19.93,296.59,495.3,414.86,481.76,no data,no data,no data,no data,no data,no data,no data,263.02,463.49,520.03,467.63,613.23,498.19,575.28,609.3,668.32,514.4
