Source,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,13:00:00,13:01:00,13:02:00,13:03:00,13:04:00,13:05:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,14:57:00,14:58:00,14:59:00,15:00:00
hlsh01-nsq and gfex,459.09,405.4,351.2,436.26,538.81,479.68,487.17,405.1,435.66,18.75,413.09,521.73,333.52,505.71,no data,no data,no data,no data,no data,no data,no data,229.97,504.95,379.87,467.74,562.3,411.66,444.72,513.27,449.63,485.12
