Source,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,13:00:00,13:01:00,13:02:00,13:03:00,13:04:00,13:05:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,14:57:00,14:58:00,14:59:00,15:00:00
hlsh01-nsq and gfex,1145.79,1302.45,1275.55,1177.8,1279.44,1150.31,1108.53,1088.8,1443.78,110.8,1193.11,1733.09,744.34,904.84,no data,no data,no data,no data,no data,no data,no data,689.98,777.77,668.74,923.68,487.29,623.15,788,646.48,864.09,902.72
