Source,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,13:00:00,13:01:00,13:02:00,13:03:00,13:04:00,13:05:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,14:57:00,14:58:00,14:59:00,15:00:00
hk01-hk-v6,1.19,2.03,5.54,6.2,6.89,7.29,8.04,8.57,10.3,9.84,11.13,9.85,10.78,10.43,0.95,4.53,8.94,9.47,9.55,9.88,9.72,10.53,10,9.83,9.64,10.09,10,9.43,9.37,9.38,9.82
