Source,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,13:00:00,13:01:00,13:02:00,13:03:00,13:04:00,13:05:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,14:57:00,14:58:00,14:59:00,15:00:00
hlsh01-nsq and gfex,469.57,525.74,449.2,491.36,542.4,553.44,501.52,410.66,580.37,19.19,271.5,508.56,384.98,435.18,no data,no data,no data,no data,no data,no data,no data,300.32,446.35,511.98,435,619.9,476.52,575.08,642.11,661.23,582.85
